The,7,1,1,0,3,3
Brent,2,1,1,0,68,25
crude,3,1,0,0,106,74
futures,2,1,0,0,152,14
market,2,1,0,0,20,57
on,5,1,0,0,16,7
the,7,1,0,0,3,3
Singapore,2,1,1,0,73,22
International,2,1,1,0,6,23
Monetary,2,1,1,0,37,53
Exchange,2,1,1,0,89,77
(,9,1,0,0,13,17
SIMEX,2,1,1,1,73,179
),9,1,0,0,14,18
was,1,1,0,0,26,21
closed,1,1,0,0,95,6
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
in,5,1,0,0,6,9
respect,2,1,0,0,15,100
for,5,1,0,0,18,30
a,7,1,0,0,10,16
U.K.,2,1,1,0,111,1
national,3,1,0,0,102,23
holiday,2,1,0,0,65,24
.,9,1,0,0,5,5
