Mutola,2,1,1,0,136,137
looked,1,1,0,0,59,6
threatening,1,1,0,0,3,11
in,10,1,0,0,6,9
the,7,1,0,0,3,3
final,3,1,0,0,39,23
200,8,1,0,0,139,62
metres,2,1,0,0,64,14
but,10,1,0,0,58,43
the,7,1,0,0,3,3
Russian,2,1,1,0,90,15
found,1,1,0,0,18,10
an,7,1,0,0,9,15
extra,3,1,0,0,89,121
gear,2,1,0,0,99,55
to,10,1,0,0,7,12
power,2,1,0,0,43,8
home,2,1,0,0,65,47
several,3,1,0,0,22,23
strides,2,1,0,0,23,14
ahead,4,1,0,0,1,52
;,9,1,0,0,4,4
pointing,1,1,0,0,43,11
at,5,1,0,0,34,20
the,7,1,0,0,3,3
time,2,1,0,0,107,47
on,5,1,0,0,16,7
the,7,1,0,0,3,3
clock,2,1,0,0,95,82
with,5,1,0,0,25,32
delight,2,1,0,0,28,81
as,5,1,0,0,66,21
she,6,1,0,0,63,3
crossed,1,1,0,0,106,6
the,7,1,0,0,3,3
line,2,1,0,0,86,51
.,9,1,0,0,5,5
