Squad,1,1,1,0,1,52
:,9,1,0,0,84,69
Alan,2,1,1,0,55,15
Kelly,2,1,1,0,165,36
;,9,1,0,0,4,4
Shay,2,1,1,0,63,24
Given,1,1,1,0,159,26
;,9,1,0,0,4,4
Denis,2,1,1,0,28,31
Irwin,2,1,1,0,144,9
;,9,1,0,0,4,4
Phil,2,1,1,0,191,95
Babb,2,1,1,0,46,1
;,9,1,0,0,4,4
Jeff,2,1,1,0,176,129
Kenna,2,1,1,0,165,85
;,9,1,0,0,4,4
Curtis,2,1,1,0,113,31
Fleming,2,1,1,0,154,11
;,9,1,0,0,4,4
Gary,2,1,1,0,98,53
Breen,2,1,1,0,68,26
;,9,1,0,0,4,4
Ian,2,1,1,0,1,15
Harte,2,1,1,0,19,50
;,9,1,0,0,4,4
Kenny,2,1,1,0,165,79
Cunningham,2,1,1,0,113,89
;,9,1,0,0,4,4
Steve,2,1,1,0,23,41
Staunton,2,1,1,0,23,7
;,9,1,0,0,4,4
Andy,2,1,1,0,9,141
Townsend,2,1,1,0,7,10
;,9,1,0,0,4,4
Ray,2,1,1,0,82,24
Houghton,2,1,1,0,65,7
;,9,1,0,0,4,4
Gareth,2,1,1,0,98,32
Farrelly,2,1,1,0,97,36
;,9,1,0,0,4,4
Alan,2,1,1,0,55,15
McLoughlin,2,1,1,0,1,9
;,9,1,0,0,4,4
Jason,2,1,1,0,114,7
McAteer,2,1,1,0,1,8
;,9,1,0,0,4,4
Alan,2,1,1,0,55,15
Moore,2,1,1,0,37,22
;,9,1,0,0,4,4
Keith,2,1,1,0,165,32
O'Neill,2,1,1,0,1,38
;,9,1,0,0,4,4
Tony,2,1,1,0,7,79
Cascarino,2,1,1,0,38,117
;,9,1,0,0,4,4
Niall,2,1,1,0,145,38
Quinn,2,1,1,0,126,1
;,9,1,0,0,4,4
David,2,1,1,0,87,27
Kelly,2,1,1,0,165,36
.,9,1,0,0,5,5
