One,8,1,1,0,16,51
Romanian,3,1,1,0,80,15
passenger,2,1,0,0,41,8
was,1,1,0,0,26,21
killed,1,1,0,0,141,6
;,9,1,0,0,4,4
and,10,1,0,0,9,10
14,8,1,0,0,151,169
others,2,1,0,0,178,34
were,1,1,0,0,27,22
injured,1,1,0,0,6,6
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
when,4,1,0,0,35,26
a,7,1,0,0,10,16
Romanian-registered,3,1,1,0,80,6
bus,2,1,0,0,58,94
collided,1,1,0,0,11,6
with,5,1,0,0,25,32
a,7,1,0,0,10,16
Bulgarian,3,1,1,0,58,15
one,8,1,0,0,16,51
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Bulgaria,2,1,1,0,58,49
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
.,9,1,0,0,5,5
