International,2,1,1,0,6,23
trade,2,1,0,0,67,74
union,2,1,0,0,70,7
leaders,2,1,0,0,48,34
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
expressed,1,1,0,0,89,6
outrage,2,1,0,0,100,77
that,5,1,0,0,3,20
the,7,1,0,0,3,3
head,2,1,0,0,30,52
of,5,1,0,0,8,13
the,7,1,0,0,3,3
International,2,1,1,0,6,23
Labour,2,1,1,0,57,101
Organisation,2,1,1,0,116,7
(,9,1,0,0,13,17
ILO,2,1,1,1,1,201
),9,1,0,0,14,18
had,1,1,0,0,19,52
been,1,1,0,0,17,26
barred,1,1,0,0,46,6
from,5,1,0,0,29,54
speaking,1,1,0,0,85,11
at,5,1,0,0,34,20
next,3,1,0,0,36,197
week,2,1,0,0,27,120
's,10,1,0,0,32,35
WTO,2,1,1,1,1,12
meeting,2,1,0,0,64,11
in,5,1,0,0,6,9
Singapore,2,1,1,0,73,22
.,9,1,0,0,5,5
