Scotland,2,1,1,0,101,10
:,9,1,0,0,84,69
Andrew,2,1,1,0,9,73
Goram,2,1,1,0,71,89
;,9,1,0,0,4,4
Craig,2,1,1,0,106,1
Burley,2,1,1,0,58,65
;,9,1,0,0,4,4
Thomas,2,1,1,0,3,21
Boyd,2,1,1,0,61,1
;,9,1,0,0,4,4
Colin,2,1,1,0,11,9
Calderwood,2,1,1,0,38,157
;,9,1,0,0,4,4
Colin,2,1,1,0,11,9
Hendry,2,1,1,0,30,53
;,9,1,0,0,4,4
Thomas,2,1,1,0,3,21
McKinley,2,1,1,0,1,65
;,9,1,0,0,4,4
Duncan,2,1,1,0,124,15
Ferguson,2,1,1,0,109,7
;,9,1,0,0,4,4
Stuart,2,1,1,0,23,67
McCall,2,1,1,0,1,38
;,9,1,0,0,4,4
Alistair,2,1,1,0,55,84
McCoist,2,1,1,0,1,19
(,9,1,0,0,13,17
Gordon,2,1,1,0,71,7
Durie,2,1,1,0,124,158
75th,3,1,0,0,1,32
),9,1,0,0,14,18
;,9,1,0,0,4,4
Gary,2,1,1,0,98,53
McAllister,2,1,1,0,1,8
;,9,1,0,0,4,4
John,2,1,1,0,118,1
Collins,2,1,1,0,11,40
.,9,1,0,0,5,5
