The,7,1,1,0,3,3
French,3,1,1,0,29,44
procedure,2,1,0,0,24,22
was,1,1,0,0,26,21
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
be,1,1,0,0,17,78
completed,1,1,0,0,11,6
before,5,1,0,0,17,22
October,2,1,1,0,1,8
2,8,1,0,0,69,58
;,9,1,0,0,4,4
when,4,1,0,0,35,26
the,7,1,0,0,3,3
National,2,1,1,0,102,23
Assembly,2,1,1,0,66,36
is,1,1,0,0,56,31
to,10,1,0,0,7,12
reconvene,1,1,0,0,15,51
after,5,1,0,0,79,8
a,7,1,0,0,10,16
summer,2,1,0,0,60,8
break,2,1,0,0,68,195
;,9,1,0,0,4,4
but,10,1,0,0,58,43
the,7,1,0,0,3,3
European,3,1,1,0,175,15
procedure,2,1,0,0,24,22
was,1,1,0,0,26,21
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
take,1,1,0,0,78,92
longer,3,1,0,0,59,8
.,9,1,0,0,5,5
