The,7,1,1,0,3,3
virus,2,1,0,0,103,94
;,9,1,0,0,4,4
which,7,1,0,0,35,44
also,4,1,0,0,55,114
was,1,1,0,0,26,21
altered,1,1,0,0,55,6
to,10,1,0,0,7,12
minimise,1,1,0,0,33,48
its,6,1,0,0,47,29
susceptibility,2,1,0,0,60,59
to,10,1,0,0,7,12
the,7,1,0,0,3,3
immune,3,1,0,0,153,51
system,2,1,0,0,198,115
;,9,1,0,0,4,4
was,1,1,0,0,26,21
then,4,1,0,0,3,26
injected,1,1,0,0,6,6
into,5,1,0,0,6,12
the,7,1,0,0,3,3
muscle,2,1,0,0,136,39
cells,2,1,0,0,122,66
of,5,1,0,0,8,13
mice,2,1,0,0,33,33
bred,1,1,0,0,68,6
to,10,1,0,0,7,12
lack,1,1,0,0,57,82
dystrophin,2,1,0,0,1,9
genes,2,1,0,0,99,14
.,9,1,0,0,5,5
