The,7,1,1,0,3,3
government,2,1,0,0,71,25
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
that,5,1,0,0,3,20
the,7,1,0,0,3,3
threat,2,1,0,0,3,20
from,5,1,0,0,29,54
a,7,1,0,0,10,16
mysterious,3,1,0,0,1,94
killer,2,1,0,0,141,8
germ,2,1,0,0,99,159
;,9,1,0,0,4,4
while,5,1,0,0,35,39
still,4,1,0,0,23,38
requiring,1,1,0,0,15,11
vigilance,2,1,0,0,103,33
;,9,1,0,0,4,4
appears,1,1,0,0,161,34
to,10,1,0,0,7,12
be,1,1,0,0,17,78
receding,1,1,0,0,15,11
in,5,1,0,0,6,9
the,7,1,0,0,3,3
western,3,1,0,0,27,102
Japan,2,1,1,0,114,15
city,2,1,0,0,146,59
of,5,1,0,0,8,13
Sakai,2,1,1,0,12,1
;,9,1,0,0,4,4
where,4,1,0,0,35,22
the,7,1,0,0,3,3
epidemic,2,1,0,0,1,71
hit,1,1,0,0,51,46
the,7,1,0,0,3,3
hardest,3,1,0,0,19,19
.,9,1,0,0,5,5
