The,7,1,1,0,3,3
spokesman,2,1,0,0,85,15
declined,1,1,0,0,28,6
further,3,1,0,0,152,8
comment,2,1,0,0,11,25
;,9,1,0,0,4,4
except,5,1,0,0,89,194
to,10,1,0,0,7,12
say,1,1,0,0,12,24
that,5,1,0,0,3,20
two,8,1,0,0,104,99
women,2,1,0,0,49,26
and,10,1,0,0,9,10
a,7,1,0,0,10,16
man,2,1,0,0,20,15
identified,1,1,0,0,1,6
as,5,1,0,0,66,21
a,7,1,0,0,10,16
lawyer,2,1,0,0,57,8
had,1,1,0,0,19,52
been,1,1,0,0,17,26
arrested,1,1,0,0,53,6
in,5,1,0,0,6,9
connection,2,1,0,0,11,7
with,5,1,0,0,25,32
the,7,1,0,0,3,3
landmines,2,1,0,0,57,14
.,9,1,0,0,5,5
