Not,4,1,1,0,40,64
only,4,1,0,0,16,36
did,1,1,0,0,54,27
the,7,1,0,0,3,3
company,2,1,0,0,11,79
lock,2,1,0,0,59,82
in,5,1,0,0,6,9
3.92,8,1,0,0,183,1
rand,2,1,0,0,82,10
per,5,1,0,0,52,8
dollar,2,1,0,0,83,55
in,5,1,0,0,6,9
February,2,1,1,0,109,53
/,10,1,0,0,168,132
March,2,1,1,0,20,44
;,9,1,0,0,4,4
but,10,1,0,0,58,43
it,6,1,0,0,47,46
suffered,1,1,0,0,60,6
output,2,1,0,0,100,43
losses,2,1,0,0,59,14
due,3,1,0,0,124,86
to,10,1,0,0,7,12
a,7,1,0,0,10,16
furnace,2,1,0,0,152,33
shutdown,2,1,0,0,63,96
last,3,1,0,0,57,19
August,2,1,1,0,96,19
.,9,1,0,0,5,5
