Johnson,2,1,1,0,118,7
;,9,1,0,0,4,4
the,7,1,0,0,3,3
200,8,1,0,0,139,62
metres,2,1,0,0,64,14
world,2,1,0,0,49,37
record,2,1,0,0,15,76
holder,2,1,0,0,65,8
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Britain,2,1,1,0,68,9
's,10,1,0,0,32,35
1992,8,1,0,0,31,1
Olympic,2,1,1,0,193,71
100,8,1,0,0,93,62
champion,2,1,0,0,42,7
Christie,2,1,1,0,42,158
confirmed,1,1,0,0,11,6
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
that,5,1,0,0,3,20
they,6,1,0,0,3,65
would,10,1,0,0,49,37
join,1,1,0,0,118,9
100,8,1,0,0,93,62
record,2,1,0,0,15,76
holder,2,1,0,0,65,8
Bailey,2,1,1,0,46,65
and,10,1,0,0,9,10
Namibia,2,1,1,0,102,49
's,10,1,0,0,32,35
Frankie,2,1,1,0,29,158
Fredericks,2,1,1,0,29,98
in,5,1,0,0,6,9
one,8,1,0,0,16,51
of,5,1,0,0,8,13
the,7,1,0,0,3,3
greatest,3,1,0,0,81,19
4x100,8,1,0,0,1,62
squads,2,1,0,0,1,70
ever,4,1,0,0,179,8
assembled,1,1,0,0,66,6
.,9,1,0,0,5,5
