Under,5,1,1,0,70,8
the,7,1,0,0,3,3
agreement,2,1,0,0,91,25
;,9,1,0,0,4,4
Poland,2,1,1,0,43,10
will,10,1,0,0,25,38
abolish,1,1,0,0,121,83
all,7,1,0,0,55,38
oil,2,1,0,0,1,95
import,2,1,0,0,153,67
tariffs,2,1,0,0,78,1
by,5,1,0,0,75,61
2001,8,1,0,0,139,1
;,9,1,0,0,4,4
remove,1,1,0,0,15,41
all,7,1,0,0,55,38
oil,2,1,0,0,1,95
price,2,1,0,0,24,33
controls,2,1,0,0,11,66
and,10,1,0,0,9,10
end,1,1,0,0,92,10
quantitative,3,1,0,0,126,41
restrictions,2,1,0,0,15,40
on,5,1,0,0,16,7
imports,2,1,0,0,153,29
by,5,1,0,0,75,61
January,2,1,1,0,114,53
1,8,1,0,0,45,45
;,9,1,0,0,4,4
1997,8,1,0,0,31,1
.,9,1,0,0,5,5
