Police,2,1,1,0,43,33
in,5,1,0,0,6,9
Berovo,2,1,1,0,17,1
;,9,1,0,0,4,4
150,8,1,0,0,125,164
km,2,1,0,0,1,1
(,9,1,0,0,13,17
90,8,1,0,0,1,1
miles,2,1,0,0,33,14
),9,1,0,0,14,18
west,2,1,0,0,27,19
of,5,1,0,0,8,13
the,7,1,0,0,3,3
capital,2,1,0,0,38,23
Skopje,2,1,1,0,1,1
;,9,1,0,0,4,4
said,1,1,0,0,12,27
there,10,1,0,0,3,22
were,1,1,0,0,27,22
around,4,1,0,0,53,10
15;000,8,1,0,0,125,62
people,2,1,0,0,52,39
gathered,1,1,0,0,98,6
around,5,1,0,0,53,10
the,7,1,0,0,3,3
town,2,1,0,0,7,96
's,10,1,0,0,32,35
cathedral,2,1,0,0,38,23
when,4,1,0,0,35,26
the,7,1,0,0,3,3
lightning,2,1,0,0,86,11
struck,1,1,0,0,23,82
the,7,1,0,0,3,3
group,2,1,0,0,81,68
during,5,1,0,0,124,11
a,7,1,0,0,10,16
thunderstorm,2,1,0,0,3,159
.,9,1,0,0,5,5
