The,7,1,1,0,3,3
country,2,1,0,0,11,53
's,10,1,0,0,32,35
grain,2,1,0,0,81,9
harvest,2,1,0,0,19,19
this,7,1,0,0,3,31
year,2,1,0,0,94,55
is,1,1,0,0,56,31
forecast,1,1,0,0,18,19
to,10,1,0,0,7,12
fall,1,1,0,0,97,38
by,5,1,0,0,75,61
more,3,1,0,0,37,22
than,5,1,0,0,3,15
23,8,1,0,0,1,171
percent,2,1,0,0,52,25
to,10,1,0,0,7,12
only,4,1,0,0,16,36
28,8,1,0,0,201,146
million,8,1,0,0,33,7
tonnes,2,1,0,0,7,14
and,10,1,0,0,9,10
two,8,1,0,0,104,99
harsh,3,1,0,0,19,83
factors,2,1,0,0,97,34
are,1,1,0,0,53,22
to,10,1,0,0,7,12
blame,1,1,0,0,155,47
.,9,1,0,0,5,5
