The,7,1,1,0,3,3
PUK,2,1,1,1,143,1
said,1,1,0,0,12,27
it,6,1,0,0,47,46
had,1,1,0,0,19,52
received,1,1,0,0,15,6
confirmed,1,1,0,0,11,6
reports,2,1,0,0,15,29
that,5,1,0,0,3,20
Iraqi,3,1,1,0,144,1
troops,2,1,0,0,67,130
;,9,1,0,0,4,4
supported,1,1,0,0,60,6
by,5,1,0,0,75,61
tanks,2,1,0,0,78,98
;,9,1,0,0,4,4
artillery,2,1,0,0,53,53
and,10,1,0,0,9,10
armoured,1,1,0,0,53,6
vehicles,2,1,0,0,157,14
;,9,1,0,0,4,4
have,1,1,0,0,19,41
already,4,1,0,0,55,141
penetrated,1,1,0,0,52,6
some,7,1,0,0,50,47
Kurdish,3,1,1,0,1,83
areas,2,1,0,0,53,21
.,9,1,0,0,5,5
