O'Brien,2,1,1,0,1,26
;,9,1,0,0,4,4
a,7,1,0,0,10,16
winner,2,1,0,0,25,8
two,8,1,0,0,104,99
weeks,2,1,0,0,27,98
ago,4,1,0,0,91,109
in,5,1,0,0,6,9
New,2,1,1,0,36,73
Haven,2,1,1,0,19,26
for,5,1,0,0,18,30
his,6,1,0,0,51,31
first,3,1,0,0,39,19
pro,3,1,0,0,24,200
title,2,1,0,0,107,39
;,9,1,0,0,4,4
served,1,1,0,0,22,6
for,5,1,0,0,18,30
the,7,1,0,0,3,3
match,2,1,0,0,20,44
at,5,1,0,0,34,20
5-4,3,1,0,0,1,177
in,5,1,0,0,6,9
the,7,1,0,0,3,3
third,3,1,0,0,3,76
set,2,1,0,0,22,57
before,5,1,0,0,17,22
Washington,2,1,1,0,26,7
came,1,1,0,0,38,47
charging,1,1,0,0,42,11
back,4,1,0,0,46,82
.,9,1,0,0,5,5
