WHEAT,3,1,1,1,35,20
SALES,2,1,1,1,12,14
-,9,1,0,0,44,42
Taiwan,2,1,1,0,78,15
Flour,2,1,1,0,154,101
Mills,2,1,1,0,33,66
Assn,2,1,1,0,66,1
bought,1,1,0,0,61,81
98;000,8,1,0,0,1,62
tonnes,2,1,0,0,7,14
of,5,1,0,0,8,13
U.S.,2,1,1,0,111,87
No.1,3,1,1,0,40,1
or,10,1,0,0,116,30
No.2,3,1,1,0,40,1
wheat,2,1,0,0,35,20
from,5,1,0,0,29,54
Cargill,2,1,1,0,38,38
;,9,1,0,0,4,4
Mitsui,2,1,1,0,33,1
;,9,1,0,0,4,4
Continental,2,1,1,0,11,23
and,10,1,0,0,9,10
Louis,2,1,1,0,59,31
Dreyfus,2,1,1,0,132,94
Corp,2,1,1,0,11,1
for,5,1,0,0,18,30
shipment,2,1,0,0,63,25
from,5,1,0,0,29,54
the,7,1,0,0,3,3
Pacific,2,1,1,0,41,71
Northwest,2,1,1,0,40,19
.,9,1,0,0,5,5
