The,7,1,1,0,3,3
use,2,1,0,0,185,48
of,5,1,0,0,8,13
riverways,2,1,0,0,108,142
in,5,1,0,0,6,9
the,7,1,0,0,3,3
region,2,1,0,0,15,7
has,1,1,0,0,19,21
been,1,1,0,0,17,26
made,1,1,0,0,20,74
a,7,1,0,0,10,16
priority,2,1,0,0,24,59
under,5,1,0,0,70,8
a,7,1,0,0,10,16
government,2,1,0,0,71,25
plan,2,1,0,0,76,15
for,5,1,0,0,18,30
the,7,1,0,0,3,3
Amazon,2,1,1,0,138,7
and,10,1,0,0,9,10
the,7,1,0,0,3,3
high-speed,3,1,0,0,51,6
hovercraft,2,1,0,0,65,165
will,10,1,0,0,25,38
help,1,1,0,0,30,1
reduce,1,1,0,0,15,33
the,7,1,0,0,3,3
time,2,1,0,0,107,47
involved,1,1,0,0,6,6
in,5,1,0,0,6,9
travelling,1,1,0,0,67,11
often,4,1,0,0,8,26
massive,3,1,0,0,20,41
distances,2,1,0,0,54,14
;,9,1,0,0,4,4
it,6,1,0,0,47,46
said,1,1,0,0,12,27
.,9,1,0,0,5,5
