Crowds,2,1,1,0,106,70
of,5,1,0,0,8,13
pro-independence,3,1,0,0,24,33
Chechens,2,1,1,0,42,40
greeted,1,1,0,0,81,6
a,7,1,0,0,10,16
newly-signed,3,1,0,0,36,6
peace,2,1,0,0,52,33
deal,2,1,0,0,28,23
by,5,1,0,0,75,61
singing,2,1,0,0,73,11
;,9,1,0,0,4,4
dancing,2,1,0,0,87,11
and,10,1,0,0,9,10
firing,1,1,0,0,39,11
guns,2,1,0,0,148,40
in,5,1,0,0,6,9
the,7,1,0,0,3,3
air,2,1,0,0,156,84
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
;,9,1,0,0,4,4
but,10,1,0,0,58,43
the,7,1,0,0,3,3
celebrations,2,1,0,0,122,40
held,1,1,0,0,30,37
a,7,1,0,0,10,16
trace,2,1,0,0,67,33
of,5,1,0,0,8,13
uncertainty,2,1,0,0,70,59
.,9,1,0,0,5,5
