Australia,2,1,1,0,96,49
-,9,1,0,0,44,42
15,8,1,0,0,125,124
-,9,1,0,0,44,42
Matthew,2,1,1,0,20,73
Burke,2,1,1,0,58,92
;,9,1,0,0,1,1
14,8,1,0,0,151,169
-,9,1,0,0,44,42
Joe,2,1,1,0,118,1
Roff,2,1,1,0,80,129
;,9,1,0,0,4,4
13,8,1,0,0,147,152
-,9,1,0,0,44,42
Daniel,2,1,1,0,87,80
Herbert,2,1,1,0,30,67
;,9,1,0,0,4,4
12,8,1,0,0,140,128
-,9,1,0,0,44,42
Tim,2,1,1,0,107,116
Horan,2,1,1,0,65,15
(,9,1,0,0,13,17
captain,2,1,0,0,38,9
),9,1,0,0,14,18
;,9,1,0,0,4,4
11,8,1,0,0,134,145
-,9,1,0,0,44,42
David,2,1,1,0,87,27
Campese,2,1,1,0,38,48
;,9,1,0,0,1,1
10,8,1,0,0,93,111
-,9,1,0,0,44,42
Pat,2,1,1,0,41,20
Howard,2,1,1,0,65,76
;,9,1,0,0,4,4
9,8,1,0,0,166,131
-,9,1,0,0,44,42
Sam,2,1,1,0,12,89
Payne,2,1,1,0,41,51
;,9,1,0,0,1,1
8,8,1,0,0,170,138
-,9,1,0,0,44,42
Michael,2,1,1,0,33,80
Brial,2,1,1,0,68,23
;,9,1,0,0,4,4
7,8,1,0,0,142,112
-,9,1,0,0,44,42
David,2,1,1,0,87,27
Wilson,2,1,1,0,25,7
;,9,1,0,0,4,4
6,8,1,0,0,123,103
-,9,1,0,0,44,42
Owen,2,1,1,0,1,26
Finegan,2,1,1,0,39,15
;,9,1,0,0,4,4
5,8,1,0,0,115,93
-,9,1,0,0,44,42
David,2,1,1,0,87,27
Giffin,2,1,1,0,159,9
;,9,1,0,0,4,4
4,8,1,0,0,88,72
-,9,1,0,0,44,42
Tim,2,1,1,0,107,116
Gavin,2,1,1,0,98,9
;,9,1,0,0,4,4
3,8,1,0,0,72,60
-,9,1,0,0,44,42
Andrew,2,1,1,0,9,73
Blades,2,1,1,0,155,14
;,9,1,0,0,4,4
2,8,1,0,0,69,58
-,9,1,0,0,44,42
Marco,2,1,1,0,20,147
Caputo,2,1,1,0,38,12
;,9,1,0,0,4,4
1,8,1,0,0,45,45
-,9,1,0,0,44,42
Dan,2,1,1,0,87,15
Crowley,2,1,1,0,106,65
.,9,1,0,0,5,5
