The,7,1,1,0,3,3
factions,2,1,0,0,97,40
should,10,1,0,0,63,37
agree,1,1,0,0,91,88
to,10,1,0,0,7,12
appoint,1,1,0,0,161,25
a,7,1,0,0,10,16
transitional,3,1,0,0,67,23
leader,2,1,0,0,48,8
;,9,1,0,0,4,4
draft,2,1,0,0,132,165
a,7,1,0,0,10,16
new,3,1,0,0,36,73
constitution,2,1,0,0,11,7
;,9,1,0,0,4,4
collect,1,1,0,0,11,100
heavy,3,1,0,0,30,1
weapons,2,1,0,0,27,40
;,9,1,0,0,4,4
create,1,1,0,0,106,50
a,7,1,0,0,10,16
national,3,1,0,0,102,23
army,2,1,0,0,53,163
and,10,1,0,0,9,10
hold,1,1,0,0,65,37
free,3,1,0,0,29,88
elections,2,1,0,0,149,40
in,5,1,0,0,6,9
which,7,1,0,0,35,44
the,7,1,0,0,3,3
transitional,3,1,0,0,67,23
leader,2,1,0,0,48,8
would,10,1,0,0,49,37
be,1,1,0,0,17,78
barred,1,1,0,0,46,6
from,5,1,0,0,29,54
standing,1,1,0,0,23,11
;,9,1,0,0,4,4
he,6,1,0,0,30,3
added,1,1,0,0,128,6
.,9,1,0,0,5,5
