Moura,2,1,1,0,37,121
;,9,1,0,0,4,4
who,6,1,0,0,35,90
appeared,1,1,0,0,161,6
to,10,1,0,0,7,12
have,1,1,0,0,19,41
elbowed,1,1,0,0,149,6
Cyprien,2,1,1,0,1,26
in,5,1,0,0,6,9
the,7,1,0,0,3,3
final,3,1,0,0,39,23
minutes,2,1,0,0,33,14
of,5,1,0,0,8,13
the,7,1,0,0,3,3
3-0,8,1,0,0,1,134
win,1,1,0,0,25,9
by,5,1,0,0,75,61
Neuchatel,2,1,1,0,36,80
;,9,1,0,0,4,4
was,1,1,0,0,26,21
suspended,1,1,0,0,60,6
for,5,1,0,0,18,30
seven,8,1,0,0,22,26
matches,2,1,0,0,20,14
and,10,1,0,0,9,10
fined,1,1,0,0,39,6
1;000,8,1,0,0,1,62
francs,2,1,0,0,29,1
(,9,1,0,0,13,17
$,9,1,0,0,129,105
840,8,1,0,0,1,1
),9,1,0,0,14,18
by,5,1,0,0,75,61
the,7,1,0,0,3,3
Swiss,3,1,1,0,167,75
league,2,1,0,0,48,86
disciplinary,3,1,0,0,54,53
committee,2,1,0,0,11,88
.,9,1,0,0,5,5
