It,6,1,1,0,47,46
said,1,1,0,0,12,27
the,7,1,0,0,3,3
two,8,1,0,0,104,99
;,9,1,0,0,4,4
after,5,1,0,0,79,8
robbing,1,1,0,0,80,11
the,7,1,0,0,3,3
passengers,2,1,0,0,41,34
;,9,1,0,0,4,4
burnt,1,1,0,0,58,25
them,6,1,0,0,3,115
alive,3,1,0,0,55,41
by,5,1,0,0,75,61
sprinkling,1,1,0,0,85,11
the,7,1,0,0,3,3
bus,2,1,0,0,58,94
with,5,1,0,0,25,32
petrol,2,1,0,0,52,149
and,10,1,0,0,9,10
setting,1,1,0,0,22,11
it,6,1,0,0,47,46
on,5,1,0,0,16,7
fire,2,1,0,0,39,22
in,5,1,0,0,6,9
the,7,1,0,0,3,3
southern,3,1,0,0,50,102
state,2,1,0,0,23,50
of,5,1,0,0,8,13
Andhra,2,1,1,0,9,121
Pradesh,2,1,1,0,24,83
in,5,1,0,0,6,9
1993,8,1,0,0,31,1
.,9,1,0,0,5,5
