She,6,1,1,0,63,3
and,10,1,0,0,9,10
the,7,1,0,0,3,3
Turkish,3,1,1,0,137,83
man,2,1,0,0,20,15
smuggled,1,1,0,0,1,6
heroin,2,1,0,0,30,9
from,5,1,0,0,29,54
Turkey,2,1,1,0,137,65
to,10,1,0,0,7,12
Antwerp,2,1,1,0,9,1
from,5,1,0,0,29,54
where,4,1,0,0,35,22
it,6,1,0,0,47,46
was,1,1,0,0,26,21
taken,1,1,0,0,78,26
to,10,1,0,0,7,12
Spain,2,1,1,0,85,9
;,9,1,0,0,4,4
France,2,1,1,0,29,33
and,10,1,0,0,9,10
Germany,2,1,1,0,99,79
by,5,1,0,0,75,61
others,2,1,0,0,178,34
;,9,1,0,0,4,4
the,7,1,0,0,3,3
spokesman,2,1,0,0,85,15
said,1,1,0,0,12,27
.,9,1,0,0,5,5
