The,7,1,1,0,3,3
report,2,1,0,0,15,67
;,9,1,0,0,4,4
monitored,1,1,0,0,37,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
British,2,1,1,0,68,83
Broadcasting,2,1,1,0,68,11
Corporation,2,1,1,0,11,7
(,9,1,0,0,13,17
BBC,2,1,1,1,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
quoted,1,1,0,0,126,6
security,2,1,0,0,22,59
services,2,1,0,0,22,14
as,5,1,0,0,66,21
saying,1,1,0,0,12,11
six,8,1,0,0,73,153
other,3,1,0,0,178,8
people,2,1,0,0,52,39
were,1,1,0,0,27,22
injured,1,1,0,0,6,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
blast,2,1,0,0,155,19
in,5,1,0,0,6,9
the,7,1,0,0,3,3
town,2,1,0,0,7,96
of,5,1,0,0,8,13
Staouelli,2,1,1,0,23,167
.,9,1,0,0,5,5
