After,5,1,1,0,79,8
an,7,1,0,0,9,15
hour,2,1,0,0,65,101
's,10,1,0,0,32,35
interruption,2,1,0,0,6,7
for,5,1,0,0,18,30
rain,2,1,0,0,82,9
;,9,1,0,0,4,4
Warwickshire,2,1,1,0,26,22
then,4,1,0,0,3,26
reached,1,1,0,0,15,6
an,7,1,0,0,9,15
adjusted,3,1,0,0,128,6
target,2,1,0,0,78,57
of,5,1,0,0,8,13
109,8,1,0,0,93,1
with,5,1,0,0,25,32
13,8,1,0,0,147,152
balls,2,1,0,0,46,66
to,10,1,0,0,7,12
spare,1,1,0,0,85,22
and,10,1,0,0,9,10
record,2,1,0,0,15,76
their,6,1,0,0,3,84
fifth,3,1,0,0,39,32
win,2,1,0,0,25,9
in,5,1,0,0,6,9
the,7,1,0,0,3,3
last,3,1,0,0,57,19
six,8,1,0,0,73,153
games,2,1,0,0,98,14
.,9,1,0,0,5,5
