The,7,1,1,0,3,3
John,2,1,1,0,118,1
Lewis,2,1,1,0,48,31
Partnership,2,1,1,0,41,151
said,1,1,0,0,12,27
its,6,1,0,0,47,29
UK,2,1,1,1,1,1
department,2,1,0,0,28,25
store,2,1,0,0,23,22
sales,2,1,0,0,12,14
rose,1,1,0,0,80,48
4.5,8,1,0,0,190,1
percent,2,1,0,0,52,25
in,5,1,0,0,6,9
the,7,1,0,0,3,3
week,2,1,0,0,27,120
to,10,1,0,0,7,12
November,2,1,1,0,40,8
30,8,1,0,0,180,125
compared,1,1,0,0,11,6
with,5,1,0,0,25,32
the,7,1,0,0,3,3
same,3,1,0,0,12,47
week,2,1,0,0,27,120
a,7,1,0,0,10,16
year,2,1,0,0,94,55
earlier,4,1,0,0,119,8
.,9,1,0,0,5,5
