Frenchman,2,1,1,0,29,15
Patrick,2,1,1,0,41,82
Vieira,2,1,1,0,103,121
blasted,1,1,0,0,155,6
a,7,1,0,0,10,16
last-minute,3,1,0,0,57,50
goal,2,1,0,0,71,23
to,10,1,0,0,7,12
salvage,1,1,0,0,12,77
a,7,1,0,0,10,16
2-2,8,1,0,0,200,154
draw,2,1,0,0,132,183
for,5,1,0,0,18,30
English,3,1,1,0,92,83
premier,3,1,0,0,24,8
league,2,1,0,0,48,86
leaders,2,1,0,0,48,34
Arsenal,2,1,1,0,53,23
at,5,1,0,0,34,20
home,2,1,0,0,65,47
to,10,1,0,0,7,12
Derby,2,1,1,0,28,61
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
.,9,1,0,0,5,5
