Seven,8,1,1,0,22,26
Iraqis,2,1,1,0,144,31
who,6,1,0,0,35,90
seized,1,1,0,0,22,6
a,7,1,0,0,10,16
Sudanese,2,1,1,0,60,48
airliner,2,1,0,0,156,8
with,5,1,0,0,25,32
199,8,1,0,0,31,1
people,2,1,0,0,52,39
aboard,5,1,0,0,121,76
and,10,1,0,0,9,10
forced,1,1,0,0,18,6
it,6,1,0,0,47,46
to,10,1,0,0,7,12
fly,1,1,0,0,154,36
to,10,1,0,0,7,12
London,2,1,1,0,59,7
were,1,1,0,0,27,22
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
charged,1,1,0,0,42,6
with,5,1,0,0,25,32
hijack,2,1,0,0,51,82
;,9,1,0,0,4,4
ending,1,1,0,0,92,11
speculation,2,1,0,0,85,7
that,5,1,0,0,3,20
they,6,1,0,0,3,65
might,10,1,0,0,33,81
be,1,1,0,0,17,78
offered,1,1,0,0,8,6
immediate,3,1,0,0,153,50
asylum,2,1,0,0,66,127
in,5,1,0,0,6,9
Britain,2,1,1,0,68,9
.,9,1,0,0,5,5
