-,9,1,0,0,44,42
Pakistan,2,1,1,0,41,15
bought,1,1,0,0,61,81
31;412,8,1,0,0,1,128
tonnes,2,1,0,0,7,14
of,5,1,0,0,8,13
PL-480,2,1,1,0,76,1
No.2,3,1,1,0,40,1
yellow,3,1,0,0,94,91
soybeans,2,1,0,0,50,40
from,5,1,0,0,29,54
Cargill,2,1,1,0,38,38
Inc,2,1,1,0,6,1
for,5,1,0,0,18,30
$,9,1,0,0,129,105
303.19,8,1,0,0,180,1
per,5,1,0,0,52,8
tonne,2,1,0,0,7,51
;,9,1,0,0,4,4
FOB,2,1,1,1,18,1
U.S.,2,1,1,0,111,87
Gulf,2,1,1,0,148,133
;,9,1,0,0,4,4
agents,2,1,0,0,91,29
for,5,1,0,0,18,30
the,7,1,0,0,3,3
buyer,2,1,0,0,58,8
said,1,1,0,0,12,27
.,9,1,0,0,5,5
