The,7,1,1,0,3,3
world,2,1,0,0,49,37
disagreed,1,1,0,0,54,6
;,9,1,0,0,4,4
showering,1,1,0,0,63,11
more,3,1,0,0,37,22
than,5,1,0,0,3,15
80,8,1,0,0,1,1
national,3,1,0,0,102,23
and,10,1,0,0,9,10
international,3,1,0,0,6,23
honours,2,1,0,0,65,34
on,5,1,0,0,16,7
her,6,1,0,0,30,8
including,1,1,0,0,6,11
the,7,1,0,0,3,3
Bharat,2,1,1,0,1,20
Ratna,2,1,1,0,82,85
;,9,1,0,0,4,4
or,10,1,0,0,116,30
Jewel,2,1,1,0,176,80
of,5,1,0,0,8,13
India,2,1,1,0,6,49
;,9,1,0,0,4,4
the,7,1,0,0,3,3
country,2,1,0,0,11,53
's,10,1,0,0,32,35
highest,3,1,0,0,51,19
civilian,3,1,0,0,146,15
award,2,1,0,0,1,76
.,9,1,0,0,5,5
