Four,8,1,1,0,18,101
others,2,1,0,0,178,34
were,1,1,0,0,27,22
wounded,1,1,0,0,49,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
clash,2,1,0,0,95,83
;,9,1,0,0,4,4
caused,1,1,0,0,38,6
by,5,1,0,0,75,61
a,7,1,0,0,10,16
blood,3,1,0,0,155,157
feud,2,1,0,0,109,1
between,5,1,0,0,17,26
two,8,1,0,0,104,99
families,2,1,0,0,97,14
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Kesers,2,1,1,0,165,34
and,10,1,0,0,9,10
Karabuluts,2,1,1,0,158,29
;,9,1,0,0,4,4
serving,1,1,0,0,22,11
as,4,1,0,0,66,21
state-paid,3,1,0,0,23,27
village,2,1,0,0,103,77
guards,2,1,0,0,148,70
against,5,1,0,0,91,19
Kurdish,3,1,1,0,1,83
rebels,2,1,0,0,15,66
.,9,1,0,0,5,5
