As,5,1,1,0,66,21
Glenn,2,1,1,0,1,1
Lawhon,2,1,1,0,57,7
;,9,1,0,0,4,4
a,7,1,0,0,10,16
rural,3,1,0,0,90,23
Florida,2,1,1,0,154,118
minister,2,1,0,0,33,8
who,6,1,0,0,35,90
is,1,1,0,0,56,31
the,7,1,0,0,3,3
victim,2,1,0,0,103,116
's,10,1,0,0,32,35
father,2,1,0,0,97,8
;,9,1,0,0,4,4
looked,1,1,0,0,59,6
on,10,1,0,0,16,7
;,9,1,0,0,4,4
Mills,2,1,1,0,33,66
was,1,1,0,0,26,21
pronounced,1,1,0,0,24,6
dead,3,1,0,0,28,52
at,5,1,0,0,34,20
7:13,8,1,0,0,1,152
a.m.,2,1,0,0,1,1
EST,2,1,1,1,184,19
(,9,1,0,0,13,17
1213,8,1,0,0,140,152
GMT,2,1,1,1,1,1
),9,1,0,0,14,18
for,5,1,0,0,18,30
the,7,1,0,0,3,3
murder,2,1,0,0,136,8
of,5,1,0,0,8,13
Lester,2,1,1,0,48,8
Lawhon,2,1,1,0,57,7
.,9,1,0,0,5,5
