Atletico,2,1,1,0,34,147
came,1,1,0,0,38,47
within,5,1,0,0,25,9
a,7,1,0,0,10,16
whisker,2,1,0,0,35,8
of,5,1,0,0,8,13
taking,1,1,0,0,78,11
the,7,1,0,0,3,3
Cup,2,1,1,0,113,68
on,5,1,0,0,16,7
the,7,1,0,0,3,3
away-goal,3,1,0,0,1,23
rule,2,1,0,0,90,39
but,10,1,0,0,58,43
squandered,1,1,0,0,1,6
several,3,1,0,0,22,23
chances,2,1,0,0,42,14
after,5,1,0,0,79,8
going,1,1,0,0,71,11
3-1,8,1,0,0,1,123
ahead,4,1,0,0,1,52
15,8,1,0,0,125,124
minutes,2,1,0,0,33,14
from,5,1,0,0,29,54
the,7,1,0,0,3,3
end,2,1,0,0,92,10
.,9,1,0,0,5,5
