More,3,1,1,0,37,22
than,5,1,0,0,3,15
600;000,8,1,0,0,1,62
refugees,2,1,0,0,15,14
have,1,1,0,0,19,41
registered,1,1,0,0,15,6
to,10,1,0,0,7,12
vote,1,1,0,0,171,50
in,5,1,0,0,6,9
55,8,1,0,0,1,1
countries,2,1,0,0,11,14
around,5,1,0,0,53,10
the,7,1,0,0,3,3
world,2,1,0,0,49,37
;,9,1,0,0,4,4
representing,1,1,0,0,15,11
about,4,1,0,0,121,43
20,8,1,0,0,139,140
per,5,1,0,0,52,8
cent,2,1,0,0,122,25
of,5,1,0,0,8,13
Bosnia,2,1,1,0,61,49
's,10,1,0,0,32,35
total,3,1,0,0,7,23
electorate,2,1,0,0,149,50
.,9,1,0,0,5,5
