Banisadr,2,1,1,0,46,1
;,9,1,0,0,4,4
an,7,1,0,0,9,15
avowed,3,1,0,0,197,6
opponent,2,1,0,0,117,25
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Tehran,2,1,1,0,77,15
government,2,1,0,0,71,25
who,6,1,0,0,35,90
now,4,1,0,0,40,91
lives,1,1,0,0,86,14
in,5,1,0,0,6,9
exile,2,1,0,0,89,39
;,9,1,0,0,4,4
accused,1,1,0,0,112,6
top,3,1,0,0,7,187
Iranian,3,1,1,0,144,15
leaders,2,1,0,0,48,34
of,5,1,0,0,8,13
personally,4,1,0,0,52,36
ordering,1,1,0,0,116,11
the,7,1,0,0,3,3
assassination,2,1,0,0,66,7
of,5,1,0,0,8,13
three,8,1,0,0,3,88
exiled,1,1,0,0,89,6
Kurdish,3,1,1,0,1,83
leaders,2,1,0,0,48,34
in,5,1,0,0,6,9
a,7,1,0,0,10,16
Berlin,2,1,1,0,17,9
restaurant,2,1,0,0,15,25
in,5,1,0,0,6,9
1992,8,1,0,0,31,1
.,9,1,0,0,5,5
