The,7,1,1,0,3,3
leader,2,1,0,0,48,8
of,5,1,0,0,8,13
a,7,1,0,0,10,16
junior,3,1,0,0,105,30
partner,2,1,0,0,41,8
in,5,1,0,0,6,9
Japan,2,1,1,0,114,15
's,10,1,0,0,32,35
three-party,3,1,0,0,3,59
ruling,2,1,0,0,90,11
coalition,2,1,0,0,11,7
plans,2,1,0,0,76,40
to,10,1,0,0,7,12
resign,1,1,0,0,15,156
to,10,1,0,0,7,12
quell,1,1,0,0,126,38
a,7,1,0,0,10,16
political,3,1,0,0,43,23
rebellion,2,1,0,0,15,7
;,9,1,0,0,4,4
party,2,1,0,0,41,59
officials,2,1,0,0,8,66
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
