Marc,2,1,1,0,20,1
Degryse,2,1,1,0,28,48
had,1,1,0,0,19,52
opened,1,1,0,0,117,6
the,7,1,0,0,3,3
scoring,2,1,0,0,101,11
for,5,1,0,0,18,30
Belgium,2,1,1,0,17,127
after,5,1,0,0,79,8
13,8,1,0,0,147,152
minutes,2,1,0,0,33,14
;,9,1,0,0,4,4
whacking,1,1,0,0,35,11
a,7,1,0,0,10,16
low,3,1,0,0,59,91
10-metre,3,1,0,0,93,22
drive,2,1,0,0,132,41
into,5,1,0,0,6,12
the,7,1,0,0,3,3
net,3,1,0,0,36,57
after,5,1,0,0,79,8
an,7,1,0,0,9,15
incisive,3,1,0,0,6,41
pass,2,1,0,0,41,75
by,5,1,0,0,75,61
defender,2,1,0,0,28,8
Dirk,2,1,1,0,54,97
Medved,2,1,1,0,64,6
from,5,1,0,0,29,54
the,7,1,0,0,3,3
edge,2,1,0,0,1,77
of,5,1,0,0,8,13
the,7,1,0,0,3,3
penalty,2,1,0,0,52,59
area,2,1,0,0,53,172
.,9,1,0,0,5,5
