Mayor,2,1,1,0,20,30
Antonio,2,1,1,0,9,184
Gonzalez,2,1,1,0,71,1
Garcia,2,1,1,0,98,49
;,9,1,0,0,4,4
of,5,1,0,0,8,13
the,7,1,0,0,3,3
opposition,2,1,0,0,117,7
Revolutionary,2,1,1,0,15,53
Workers,2,1,1,0,49,34
',10,1,0,0,189,180
Party,2,1,1,0,41,59
;,9,1,0,0,4,4
said,1,1,0,0,12,27
in,5,1,0,0,6,9
Wednesday,2,1,1,0,27,24
's,10,1,0,0,32,35
letter,2,1,0,0,48,8
that,5,1,0,0,3,20
army,2,1,0,0,53,163
troops,2,1,0,0,67,130
recently,4,1,0,0,15,36
raided,1,1,0,0,82,6
several,3,1,0,0,22,23
local,3,1,0,0,59,23
farms,2,1,0,0,97,122
;,9,1,0,0,4,4
stole,1,1,0,0,23,39
cattle,2,1,0,0,38,39
and,10,1,0,0,9,10
raped,1,1,0,0,82,6
women,2,1,0,0,49,26
.,9,1,0,0,5,5
