England,2,1,1,0,92,10
were,1,1,0,0,27,22
dismissed,1,1,0,0,54,6
for,5,1,0,0,18,30
242,8,1,0,0,195,1
in,5,1,0,0,6,9
their,6,1,0,0,3,84
second,3,1,0,0,22,10
innings,2,1,0,0,6,104
on,5,1,0,0,16,7
the,7,1,0,0,3,3
fifth,3,1,0,0,39,32
day,2,1,0,0,87,24
of,5,1,0,0,8,13
the,7,1,0,0,3,3
third,3,1,0,0,3,76
and,10,1,0,0,9,10
final,3,1,0,0,39,23
test,2,1,0,0,77,19
at,5,1,0,0,34,20
The,7,1,1,0,3,3
Oval,3,1,1,0,110,23
on,5,1,0,0,16,7
Monday,2,1,1,0,37,24
leaving,1,1,0,0,48,11
Pakistan,2,1,1,0,41,15
requiring,1,1,0,0,15,11
48,8,1,0,0,1,1
runs,1,1,0,0,90,40
to,10,1,0,0,7,12
win,1,1,0,0,25,9
.,9,1,0,0,5,5
