According,1,1,1,0,112,11
to,10,1,0,0,7,12
figures,2,1,0,0,39,14
released,1,1,0,0,15,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
Oklahoma,2,1,1,0,1,1
Climatological,2,1,1,0,95,23
Survey,2,1,1,0,60,65
;,9,1,0,0,4,4
an,7,1,0,0,9,15
average,2,1,0,0,197,77
of,5,1,0,0,8,13
20.19,8,1,0,0,139,1
inches,2,1,0,0,6,14
fell,1,1,0,0,109,38
across,5,1,0,0,112,75
the,7,1,0,0,3,3
state,2,1,0,0,23,50
between,5,1,0,0,17,26
March,2,1,1,0,20,44
1,8,1,0,0,45,45
and,10,1,0,0,9,10
August,2,1,1,0,96,19
26,8,1,0,0,1,162
;,9,1,0,0,4,4
1996,8,1,0,0,31,144
.,9,1,0,0,5,5
