In,5,1,1,0,6,9
Los,2,1,1,0,59,143
Angeles,2,1,1,0,9,14
;,9,1,0,0,4,4
Greg,2,1,1,0,81,1
Gagne,2,1,1,0,98,51
had,1,1,0,0,19,52
a,7,1,0,0,10,16
run-scoring,3,1,0,0,90,11
single,3,1,0,0,73,39
and,10,1,0,0,9,10
Chad,2,1,1,0,42,52
Curtis,2,1,1,0,113,31
drew,1,1,0,0,132,73
a,7,1,0,0,10,16
bases-loaded,3,1,0,0,46,6
walk,2,1,0,0,26,1
in,5,1,0,0,6,9
the,7,1,0,0,3,3
bottom,2,1,0,0,61,54
of,5,1,0,0,8,13
the,7,1,0,0,3,3
eighth,3,1,0,0,1,32
inning,2,1,0,0,6,11
as,5,1,0,0,66,21
the,7,1,0,0,3,3
Los,2,1,1,0,59,143
Angeles,2,1,1,0,9,14
Dodgers,2,1,1,0,83,34
rallied,1,1,0,0,82,6
for,5,1,0,0,18,30
a,7,1,0,0,10,16
6-5,8,1,0,0,120,1
victory,2,1,0,0,103,53
and,10,1,0,0,9,10
a,7,1,0,0,10,16
three-game,3,1,0,0,3,47
sweep,2,1,0,0,167,1
of,5,1,0,0,8,13
the,7,1,0,0,3,3
New,2,1,1,0,36,73
York,2,1,1,0,133,97
Mets,2,1,1,0,64,29
.,9,1,0,0,5,5
