The,7,1,1,0,3,3
latest,3,1,0,0,57,19
diplomatic,3,1,0,0,54,71
row,2,1,0,0,80,91
between,5,1,0,0,17,26
Nigeria,2,1,1,0,145,49
's,10,1,0,0,32,35
military,3,1,0,0,33,53
government,2,1,0,0,71,25
and,10,1,0,0,9,10
the,7,1,0,0,3,3
club,2,1,0,0,95,1
of,5,1,0,0,8,13
Britain,2,1,1,0,68,9
and,10,1,0,0,9,10
its,6,1,0,0,47,29
former,3,1,0,0,18,8
colonies,2,1,0,0,11,14
erupted,1,1,0,0,1,6
over,5,1,0,0,110,8
the,7,1,0,0,3,3
terms,2,1,0,0,77,122
of,5,1,0,0,8,13
a,7,1,0,0,10,16
visit,2,1,0,0,103,46
by,5,1,0,0,75,61
Commonwealth,2,1,1,0,11,32
ministers,2,1,0,0,33,34
to,10,1,0,0,7,12
discuss,1,1,0,0,54,75
Nigeria,2,1,1,0,145,49
's,10,1,0,0,32,35
suspension,2,1,0,0,60,7
.,9,1,0,0,5,5
