Wengert,1,1,1,0,27,67
(,9,1,0,0,13,17
7-9,8,1,0,0,182,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
who,6,1,0,0,35,90
failed,1,1,0,0,97,6
to,10,1,0,0,7,12
record,2,1,0,0,15,76
a,7,1,0,0,10,16
shutout,2,1,0,0,63,43
in,5,1,0,0,6,9
his,6,1,0,0,51,31
previous,3,1,0,0,24,94
86,8,1,0,0,1,1
starts,2,1,0,0,23,29
in,5,1,0,0,6,9
either,10,1,0,0,1,8
the,7,1,0,0,3,3
minors,2,1,0,0,33,34
or,10,1,0,0,116,30
majors,2,1,0,0,20,34
;,9,1,0,0,4,4
did,1,1,0,0,54,27
not,4,1,0,0,40,64
walk,1,1,0,0,26,1
a,7,1,0,0,10,16
batter,2,1,0,0,46,8
and,10,1,0,0,9,10
struck,1,1,0,0,23,82
out,10,1,0,0,100,43
three,8,1,0,0,3,88
for,5,1,0,0,18,30
Oakland,2,1,1,0,1,10
.,9,1,0,0,5,5
