Berlex,3,1,1,0,17,179
filed,1,1,0,0,39,6
a,7,1,0,0,10,16
lawsuit,2,1,0,0,57,46
against,5,1,0,0,91,19
Biogen,2,1,1,0,127,26
in,5,1,0,0,6,9
U.S.,2,1,1,0,111,87
District,2,1,1,0,54,100
Court,2,1,1,0,11,67
in,5,1,0,0,6,9
Newark,2,1,1,0,36,97
;,9,1,0,0,4,4
N.J.,2,1,1,0,1,1
in,5,1,0,0,6,9
July,2,1,1,0,105,36
;,9,1,0,0,4,4
but,10,1,0,0,58,43
Biogen,2,1,1,0,127,26
had,1,1,0,0,19,52
already,4,1,0,0,55,141
filed,1,1,0,0,39,6
a,7,1,0,0,10,16
suit,2,1,0,0,60,46
against,5,1,0,0,91,19
Berlex,2,1,1,0,17,179
in,5,1,0,0,6,9
Massachusetts,2,1,1,0,20,29
in,5,1,0,0,6,9
May,2,1,1,0,20,24
.,9,1,0,0,5,5
