On,5,1,1,0,16,7
Monday,2,1,1,0,37,24
;,9,1,0,0,4,4
he,6,1,0,0,30,3
had,1,1,0,0,19,52
offered,1,1,0,0,8,6
to,10,1,0,0,7,12
talk,1,1,0,0,78,1
to,10,1,0,0,7,12
leaders,2,1,0,0,48,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
United,2,1,1,0,70,6
People,2,1,1,0,52,39
's,10,1,0,0,32,35
Front,2,1,1,0,29,25
Nepal,2,1,1,0,36,23
(,9,1,0,0,13,17
Bhattarai,2,1,1,0,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
the,7,1,0,0,3,3
Maoist,3,1,1,0,20,19
faction,2,1,0,0,97,7
which,7,1,0,0,35,44
leads,1,1,0,0,48,70
the,7,1,0,0,3,3
insurgency,2,1,0,0,6,135
.,9,1,0,0,5,5
