Romania,2,1,1,0,80,49
's,10,1,0,0,32,35
soccer,2,1,0,0,50,8
bosses,2,1,0,0,61,14
also,4,1,0,0,55,114
fined,1,1,0,0,39,6
Cozma,2,1,1,0,11,1
;,9,1,0,0,4,4
a,7,1,0,0,10,16
well-known,3,1,0,0,27,96
miners,2,1,0,0,33,34
',10,1,0,0,189,180
union,2,1,0,0,70,7
leader,2,1,0,0,48,8
;,9,1,0,0,4,4
10,8,1,0,0,93,111
million,8,1,0,0,33,7
lei,2,1,0,0,48,1
(,9,1,0,0,13,17
$,9,1,0,0,129,105
3000,8,1,0,0,180,62
),9,1,0,0,14,18
for,5,1,0,0,18,30
the,7,1,0,0,3,3
half-time,2,1,0,0,19,47
attack,2,1,0,0,34,82
on,5,1,0,0,16,7
Dinamo,2,1,1,0,54,1
Bucharest,2,1,1,0,58,19
's,10,1,0,0,32,35
Danut,2,1,1,0,87,43
Lupu,2,1,1,0,1,1
last,3,1,0,0,57,19
Sunday,2,1,1,0,60,24
.,9,1,0,0,5,5
