For,5,1,1,0,18,30
the,7,1,0,0,3,3
first,3,1,0,0,39,19
six,8,1,0,0,73,153
months,2,1,0,0,37,1
of,5,1,0,0,8,13
the,7,1,0,0,3,3
year,2,1,0,0,94,55
;,9,1,0,0,4,4
Lenzing,2,1,1,0,48,11
said,1,1,0,0,12,27
it,6,1,0,0,47,46
posted,1,1,0,0,43,6
a,7,1,0,0,10,16
group,2,1,0,0,81,68
pre-tax,3,1,0,0,24,1
loss,2,1,0,0,59,75
of,5,1,0,0,8,13
84.5,8,1,0,0,1,1
million,8,1,0,0,33,7
schillings,2,1,0,0,101,104
from,5,1,0,0,29,54
a,7,1,0,0,10,16
profit,2,1,0,0,24,46
of,5,1,0,0,8,13
160,8,1,0,0,162,1
million,8,1,0,0,33,7
in,5,1,0,0,6,9
the,7,1,0,0,3,3
year-ago,3,1,0,0,94,109
period,2,1,0,0,52,157
.,9,1,0,0,5,5
