South,2,1,1,0,50,32
Africa,2,1,1,0,79,148
-,9,1,0,0,44,42
15,8,1,0,0,125,124
-,9,1,0,0,44,42
Andre,2,1,1,0,9,22
Joubert,2,1,1,0,118,67
;,9,1,0,0,4,4
14,8,1,0,0,151,169
-,9,1,0,0,44,42
Justin,2,1,1,0,105,9
Swart,2,1,1,0,167,67
;,9,1,0,0,4,4
13,8,1,0,0,147,152
-,9,1,0,0,44,42
Japie,2,1,1,0,114,158
Mulder,2,1,1,0,136,8
(,9,1,0,0,13,17
Joel,2,1,1,0,118,80
Stransky,2,1,1,0,23,1
;,9,1,0,0,4,4
48,8,1,0,0,1,1
mins,2,1,0,0,33,40
),9,1,0,0,14,18
12,8,1,0,0,140,128
-,9,1,0,0,44,42
Danie,2,1,1,0,87,158
van,2,1,0,0,164,15
Schalkwyk,2,1,1,0,101,1
;,9,1,0,0,4,4
11,8,1,0,0,134,145
-,9,1,0,0,44,42
Pieter,2,1,1,0,172,8
Hendriks,2,1,1,0,30,98
;,9,1,0,0,1,1
10,8,1,0,0,93,111
-,9,1,0,0,44,42
Henry,2,1,1,0,30,53
Honiball,2,1,1,0,65,38
;,9,1,0,0,4,4
9,8,1,0,0,166,131
-,9,1,0,0,44,42
Joost,4,1,1,0,118,19
van,2,1,0,0,164,15
der,10,1,0,0,28,8
Westhuizen,10,1,1,0,27,26
;,9,1,0,0,1,1
8,8,1,0,0,170,138
-,9,1,0,0,44,42
Gary,2,1,1,0,98,53
Teichmann,2,1,1,0,77,1
(,9,1,0,0,13,17
captain,2,1,0,0,38,9
),9,1,0,0,14,18
;,9,1,0,0,4,4
7,8,1,0,0,142,112
-,9,1,0,0,44,42
Andre,2,1,1,0,9,22
Venter,2,1,1,0,157,8
(,9,1,0,0,13,17
Wayne,2,1,1,0,26,51
Fyvie,2,1,1,0,1,158
;,9,1,0,0,4,4
75,8,1,0,0,1,199
),9,1,0,0,14,18
;,9,1,0,0,4,4
6,8,1,0,0,123,103
-,9,1,0,0,44,42
Ruben,2,1,1,0,90,26
Kruge,2,1,1,0,1,77
;,9,1,0,0,4,4
5,8,1,0,0,115,93
-,9,1,0,0,44,42
Mark,2,1,1,0,20,97
Andrews,2,1,1,0,9,150
(,9,1,0,0,13,17
Fritz,2,1,1,0,29,1
van,2,1,0,0,164,15
Heerden,2,1,1,0,30,26
;,9,1,0,0,4,4
39,8,1,0,0,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
4,8,1,0,0,88,72
-,9,1,0,0,44,42
Kobus,2,1,1,0,169,94
Wiese,2,1,1,0,25,48
;,9,1,0,0,4,4
3,8,1,0,0,72,60
-,9,1,0,0,44,42
Marius,2,1,1,0,20,94
Hurter,2,1,1,0,150,8
;,9,1,0,0,4,4
2,8,1,0,0,69,58
-,9,1,0,0,44,42
James,2,1,1,0,114,14
Dalton,2,1,1,0,87,7
;,9,1,0,0,4,4
1,8,1,0,0,45,45
-,9,1,0,0,44,42
Dawie,2,1,1,0,87,158
Theron,2,1,1,0,3,7
(,9,1,0,0,13,17
Garry,2,1,1,0,98,53
Pagel,2,1,1,0,41,80
;,9,1,0,0,4,4
66,8,1,0,0,1,1
),9,1,0,0,14,18
.,9,1,0,0,5,5
