Shipments,2,1,1,0,63,29
of,5,1,0,0,8,13
everything,2,1,0,0,179,11
from,5,1,0,0,29,54
new,3,1,0,0,36,73
cars,2,1,0,0,38,34
to,10,1,0,0,7,12
food,2,1,0,0,18,157
items,2,1,0,0,47,122
rose,1,1,0,0,80,48
;,9,1,0,0,4,4
as,5,1,0,0,66,21
did,1,1,0,0,54,27
order,2,1,0,0,116,8
backlogs,2,1,0,0,46,104
;,9,1,0,0,4,4
in,5,1,0,0,6,9
a,7,1,0,0,10,16
sign,2,1,0,0,73,156
that,5,1,0,0,3,20
the,7,1,0,0,3,3
strength,2,1,0,0,23,32
in,5,1,0,0,6,9
the,7,1,0,0,3,3
industrial,3,1,0,0,6,23
sector,2,1,0,0,22,30
would,10,1,0,0,49,37
continue,1,1,0,0,11,86
in,5,1,0,0,6,9
coming,3,1,0,0,11,11
months,2,1,0,0,37,1
.,9,1,0,0,5,5
