Ten,8,1,1,0,77,26
people,2,1,0,0,52,39
were,1,1,0,0,27,22
missing,1,1,0,0,33,11
after,5,1,0,0,79,8
a,7,1,0,0,10,16
fishing,2,1,0,0,39,11
boat,2,1,0,0,61,20
collided,1,1,0,0,11,6
with,5,1,0,0,25,32
a,7,1,0,0,10,16
passenger,2,1,0,0,41,8
liner,2,1,0,0,86,8
and,10,1,0,0,9,10
sank,1,1,0,0,12,119
off,10,1,0,0,8,129
China,2,1,1,0,42,85
's,10,1,0,0,32,35
northeastern,3,1,0,0,40,102
province,2,1,0,0,24,33
of,5,1,0,0,8,13
Liaoning,2,1,1,0,86,11
;,9,1,0,0,4,4
state,2,1,0,0,23,50
radio,2,1,0,0,82,184
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
.,9,1,0,0,5,5
