Ambassador,2,1,1,0,138,30
Robert,2,1,1,0,80,67
Frowick,2,1,1,0,29,82
;,9,1,0,0,4,4
representing,1,1,0,0,15,11
the,7,1,0,0,3,3
Organisation,2,1,1,0,116,7
for,5,1,0,0,18,30
Security,2,1,1,0,22,59
and,10,1,0,0,9,10
Cooperation,2,1,1,0,11,7
in,5,1,0,0,6,9
Europe,2,1,1,0,175,189
(,9,1,0,0,13,17
OSCE,2,1,1,1,1,33
),9,1,0,0,14,18
;,9,1,0,0,4,4
told,1,1,0,0,7,37
reporters,2,1,0,0,15,34
that,5,1,0,0,3,20
municipal,3,1,0,0,136,23
polls,2,1,0,0,43,66
due,3,1,0,0,124,86
on,5,1,0,0,16,7
September,2,1,1,0,22,8
14,8,1,0,0,151,169
with,5,1,0,0,25,32
other,3,1,0,0,178,8
Bosnian,3,1,1,0,61,15
elections,2,1,0,0,149,40
would,10,1,0,0,49,37
be,1,1,0,0,17,78
put,1,1,0,0,143,43
off,4,1,0,0,8,129
.,9,1,0,0,5,5
