A,7,1,1,1,10,16
39-yard,3,1,0,0,1,76
interference,2,1,0,0,6,33
penalty,2,1,0,0,52,59
against,5,1,0,0,91,19
Philadelphia,2,1,1,0,191,49
's,10,1,0,0,32,35
Troy,2,1,1,0,67,1
Vincent,2,1,1,0,103,25
set,1,1,0,0,22,57
up,10,1,0,0,131,68
Faulk,2,1,1,0,97,1
's,10,1,0,0,32,35
first,3,1,0,0,39,19
score,2,1,0,0,101,22
around,5,1,0,0,53,10
left,3,1,0,0,48,165
end,2,1,0,0,92,10
that,7,1,0,0,3,20
capped,1,1,0,0,38,6
an,7,1,0,0,9,15
80-yard,3,1,0,0,1,76
march,2,1,0,0,20,44
5:17,8,1,0,0,1,196
into,5,1,0,0,6,12
the,7,1,0,0,3,3
game,2,1,0,0,98,47
and,10,1,0,0,9,10
the,7,1,0,0,3,3
rout,2,1,0,0,80,43
was,1,1,0,0,26,21
on,10,1,0,0,16,7
.,9,1,0,0,5,5
