Police,2,1,1,0,43,33
unions,2,1,0,0,70,40
are,1,1,0,0,53,22
not,4,1,0,0,40,64
contesting,1,1,0,0,11,11
the,7,1,0,0,3,3
ban,2,1,0,0,46,15
;,9,1,0,0,4,4
which,7,1,0,0,35,44
affects,1,1,0,0,79,29
all,7,1,0,0,55,38
27;000,8,1,0,0,1,62
officers,2,1,0,0,8,34
;,9,1,0,0,4,4
and,10,1,0,0,9,10
nor,10,1,0,0,40,30
are,1,1,0,0,53,22
the,7,1,0,0,3,3
very,3,1,0,0,157,53
top,3,1,0,0,7,187
tier,2,1,0,0,107,8
of,5,1,0,0,8,13
Hong,2,1,1,0,65,11
Kong,2,1,1,0,169,11
's,10,1,0,0,32,35
mandarin,2,1,0,0,20,9
class,2,1,0,0,95,75
;,9,1,0,0,4,4
the,7,1,0,0,3,3
policy,2,1,0,0,43,135
secretaries,2,1,0,0,22,14
.,9,1,0,0,5,5
