Chester-le-Street,2,1,1,0,42,57
:,9,1,0,0,84,69
Glamorgan,2,1,1,0,1,15
259,8,1,0,0,187,1
and,10,1,0,0,9,10
207,8,1,0,0,139,1
(,9,1,0,0,13,17
A.,2,1,1,0,1,1
Dale,2,1,1,0,87,39
69,8,1,0,0,1,1
;,9,1,0,0,4,4
H.,2,1,1,0,1,1
Morris,2,1,1,0,37,31
69,8,1,0,0,1,1
;,9,1,0,0,1,1
D.,2,1,1,0,1,1
Blenkiron,2,1,1,0,155,7
4-43,8,1,0,0,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
Durham,2,1,1,0,124,89
114,8,1,0,0,134,169
(,9,1,0,0,13,17
S.,2,1,1,0,1,87
Watkin,2,1,1,0,26,9
4-28,8,1,0,0,1,146
),9,1,0,0,14,18
and,10,1,0,0,9,10
81-3,8,1,0,0,1,186
.,9,1,0,0,5,5
