The,7,1,1,0,3,3
city-state,3,1,0,0,146,50
met,1,1,0,0,64,57
U.S.,2,1,1,0,111,87
opposition,2,1,0,0,117,7
two,8,1,0,0,104,99
years,2,1,0,0,94,34
ago,4,1,0,0,91,109
in,5,1,0,0,6,9
its,6,1,0,0,47,29
bid,2,1,0,0,127,27
to,10,1,0,0,7,12
host,1,1,0,0,65,19
the,7,1,0,0,3,3
meeting,2,1,0,0,64,11
;,9,1,0,0,4,4
expected,1,1,0,0,89,6
to,10,1,0,0,7,12
gather,1,1,0,0,98,8
4;000,8,1,0,0,1,62
officials,2,1,0,0,8,66
from,5,1,0,0,29,54
160,8,1,0,0,162,1
countries,2,1,0,0,11,14
from,5,1,0,0,29,54
December,2,1,1,0,28,8
9,8,1,0,0,166,131
to,10,1,0,0,7,12
13,8,1,0,0,147,152
.,9,1,0,0,5,5
