However,4,1,1,0,65,8
;,9,1,0,0,4,4
a,7,1,0,0,10,16
spokesman,2,1,0,0,85,15
for,5,1,0,0,18,30
Prime,2,1,1,0,24,47
Minister,2,1,1,0,33,8
Gulbuddin,2,1,1,0,148,9
Hekmatyar,2,1,1,0,30,55
;,9,1,0,0,4,4
a,7,1,0,0,10,16
long-time,3,1,0,0,59,47
rival,2,1,0,0,108,23
of,5,1,0,0,8,13
Masood,2,1,1,0,20,157
;,9,1,0,0,4,4
expressed,1,1,0,0,89,6
concern,2,1,0,0,11,102
at,5,1,0,0,34,20
signs,2,1,0,0,73,40
of,5,1,0,0,8,13
renewed,1,1,0,0,15,6
U.S.,2,1,1,0,111,87
interest,2,1,0,0,6,19
in,5,1,0,0,6,9
Afghanistan,2,1,1,0,79,15
.,9,1,0,0,5,5
