Jorritsma,2,1,1,0,118,1
said,1,1,0,0,12,27
the,7,1,0,0,3,3
latest,3,1,0,0,57,19
evidence,2,1,0,0,179,33
from,5,1,0,0,29,54
El,2,1,1,0,149,80
Al,2,1,1,0,55,23
in,5,1,0,0,6,9
no,7,1,0,0,40,117
way,2,1,0,0,26,24
supported,1,1,0,0,60,6
the,7,1,0,0,3,3
allegations,2,1,0,0,55,40
;,9,1,0,0,4,4
and,10,1,0,0,9,10
added,1,1,0,0,128,6
there,10,1,0,0,3,22
is,1,1,0,0,56,31
no,7,1,0,0,40,117
justification,2,1,0,0,105,7
for,5,1,0,0,18,30
a,7,1,0,0,10,16
further,3,1,0,0,152,8
investigation,2,1,0,0,6,7
into,5,1,0,0,6,12
the,7,1,0,0,3,3
incident,2,1,0,0,6,25
.,9,1,0,0,5,5
