A,7,1,1,1,10,16
state,2,1,0,0,23,50
police,2,1,0,0,43,33
spokeswoman,2,1,0,0,85,15
said,1,1,0,0,12,27
there,10,1,0,0,3,22
were,1,1,0,0,27,22
reports,2,1,0,0,15,29
of,5,1,0,0,8,13
minor,3,1,0,0,33,30
injuries,2,1,0,0,6,14
as,5,1,0,0,66,21
a,7,1,0,0,10,16
result,2,1,0,0,15,182
of,5,1,0,0,8,13
the,7,1,0,0,3,3
derailment,2,1,0,0,28,25
near,5,1,0,0,36,55
Roxbury,2,1,1,0,80,53
;,9,1,0,0,4,4
a,7,1,0,0,10,16
small,3,1,0,0,1,38
town,2,1,0,0,7,96
on,5,1,0,0,16,7
the,7,1,0,0,3,3
edge,2,1,0,0,1,77
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Northfield,2,1,1,0,40,37
Mountains,2,1,1,0,37,40
some,7,1,0,0,50,47
15,8,1,0,0,125,124
miles,2,1,0,0,33,14
southwest,4,1,0,0,50,19
of,5,1,0,0,8,13
Montpelier,2,1,1,0,37,8
;,9,1,0,0,4,4
the,7,1,0,0,3,3
state,2,1,0,0,23,50
capital,2,1,0,0,38,23
.,9,1,0,0,5,5
