Arafat,2,1,1,0,53,20
had,1,1,0,0,19,52
been,1,1,0,0,17,26
scheduled,1,1,0,0,101,6
to,10,1,0,0,7,12
meet,1,1,0,0,64,57
former,3,1,0,0,18,8
Israeli,3,1,1,0,56,167
prime,3,1,0,0,24,47
minister,2,1,0,0,33,8
Shimon,2,1,1,0,63,7
Peres,2,1,1,0,52,14
in,5,1,0,0,6,9
the,7,1,0,0,3,3
West,2,1,1,0,27,19
Bank,2,1,1,0,46,119
town,2,1,0,0,7,96
of,5,1,0,0,8,13
Ramallah,2,1,1,0,82,1
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
but,10,1,0,0,58,43
the,7,1,0,0,3,3
venue,2,1,0,0,157,86
was,1,1,0,0,26,21
changed,1,1,0,0,42,6
to,10,1,0,0,7,12
Gaza,2,1,1,0,98,1
after,5,1,0,0,79,8
Israel,2,1,1,0,56,80
denied,1,1,0,0,28,6
flight,2,1,0,0,154,81
clearance,2,1,0,0,95,33
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Palestinian,3,1,1,0,41,15
leader,2,1,0,0,48,8
's,10,1,0,0,32,35
helicopters,2,1,0,0,30,34
.,9,1,0,0,5,5
