On,5,1,1,0,16,7
the,7,1,0,0,3,3
back,3,1,0,0,46,82
nine,8,1,0,0,145,51
Mickelson,2,1,1,0,33,7
began,1,1,0,0,17,15
driving,1,1,0,0,132,11
erratically,4,1,0,0,1,36
;,9,1,0,0,4,4
and,10,1,0,0,9,10
poor,3,1,0,0,43,30
tee,2,1,0,0,77,88
shots,2,1,0,0,63,29
resulted,1,1,0,0,15,6
in,5,1,0,0,6,9
bogeys,2,1,0,0,61,142
on,5,1,0,0,16,7
the,7,1,0,0,3,3
;,9,1,0,0,4,4
eighth,3,1,0,0,1,32
;,9,1,0,0,4,4
12th,3,1,0,0,140,32
and,10,1,0,0,9,10
13th,3,1,0,0,147,32
holes,2,1,0,0,65,14
;,9,1,0,0,4,4
bringing,1,1,0,0,68,11
Mickelson,3,1,1,0,33,7
back,2,1,0,0,46,82
to,10,1,0,0,7,12
four,8,1,0,0,18,101
under,5,1,0,0,70,8
par,2,1,0,0,41,55
;,9,1,0,0,4,4
tied,1,1,0,0,107,6
with,5,1,0,0,25,32
Mayfair,2,1,1,0,20,84
;,9,1,0,0,4,4
who,6,1,0,0,35,90
had,1,1,0,0,19,52
parred,1,1,0,0,41,6
14,8,1,0,0,151,169
straight,3,1,0,0,23,81
holes,2,1,0,0,65,14
after,5,1,0,0,79,8
the,7,1,0,0,3,3
birdie,2,1,0,0,127,158
on,5,1,0,0,16,7
no.2,8,1,0,0,40,1
.,9,1,0,0,5,5
