It,6,1,1,0,47,46
showed,1,1,0,0,63,6
spending,1,1,0,0,85,11
rose,1,1,0,0,80,48
only,4,1,0,0,16,36
0.2,8,1,0,0,1,1
percent,2,1,0,0,52,25
last,3,1,0,0,57,19
month,2,1,0,0,37,32
to,10,1,0,0,7,12
a,7,1,0,0,10,16
seasonally,4,1,0,0,22,36
adjusted,1,1,0,0,128,6
annual,3,1,0,0,9,23
rate,2,1,0,0,82,50
of,5,1,0,0,8,13
$,9,1,0,0,129,105
5.15,8,1,0,0,186,124
trillion,8,1,0,0,67,7
after,5,1,0,0,79,8
dropping,1,1,0,0,132,11
a,7,1,0,0,10,16
revised,1,1,0,0,15,6
0.4,8,1,0,0,1,1
percent,2,1,0,0,52,25
in,5,1,0,0,6,9
June,2,1,1,0,105,51
.,9,1,0,0,5,5
