Syria,2,1,1,0,198,49
:,9,1,0,0,84,69
24,8,1,0,0,195,181
-,9,1,0,0,44,42
Salem,2,1,1,0,12,115
Bitar,2,1,1,0,127,55
;,9,1,0,0,4,4
3,8,1,0,0,72,60
-,9,1,0,0,44,42
Bachar,2,1,1,0,46,55
Srour,2,1,1,0,1,101
;,9,1,0,0,1,1
4,8,1,0,0,88,72
-,9,1,0,0,44,42
Hassan,2,1,1,0,19,15
Abbas,2,1,1,0,121,21
;,9,1,0,0,4,4
5,8,1,0,0,115,93
-,9,1,0,0,44,42
Tarek,2,1,1,0,78,120
Jabban,2,1,1,0,114,15
;,9,1,0,0,4,4
6,8,1,0,0,123,103
-,9,1,0,0,44,42
Ammar,2,1,1,0,138,55
Awad,2,1,1,0,1,52
(,9,1,0,0,13,17
9,8,1,0,0,166,131
-,9,1,0,0,44,42
Louay,3,1,1,0,59,24
Taleb,2,1,1,0,78,1
69,8,1,0,0,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
8,8,1,0,0,170,138
-,9,1,0,0,44,42
Nihad,2,1,1,0,145,52
al-Boushi,2,1,0,0,55,1
;,9,1,0,0,4,4
10,8,1,0,0,93,111
-,9,1,0,0,44,42
Mohammed,2,1,1,0,37,6
Afash,2,1,1,0,79,83
;,9,1,0,0,4,4
12,8,1,0,0,140,128
-,9,1,0,0,44,42
Ali,2,1,1,0,55,167
Dib,2,1,1,0,54,1
;,9,1,0,0,4,4
13,8,1,0,0,147,152
-,9,1,0,0,44,42
Abdul,2,1,1,0,121,155
Latif,2,1,1,0,57,173
Helou,2,1,1,0,30,1
(,9,1,0,0,13,17
17,8,1,0,0,177,196
-,9,1,0,0,44,42
Ammar,2,1,1,0,138,55
Rihawiy,2,1,1,0,108,1
46,8,1,0,0,1,1
),9,1,0,0,14,18
;,9,1,0,0,4,4
14,8,1,0,0,151,169
-,9,1,0,0,44,42
Khaled,1,1,1,0,1,6
Zaher,2,1,1,0,1,8
;,9,1,0,0,1,1
16,8,1,0,0,162,175
-,9,1,0,0,44,42
Nader,2,1,1,0,102,8
Jokhadar,2,1,1,0,118,55
.,9,1,0,0,5,5
